Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776772627,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772628,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772629,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772630,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772631,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772632,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772633,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772634,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772635,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772636,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772637,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772638,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772639,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772640,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772641,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772642,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772643,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772644,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772645,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772646,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772647,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772648,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772649,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772650,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772651,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772652,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772653,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772654,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772655,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772656,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772657,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772658,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772659,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772660,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772661,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772662,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772663,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772664,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772665,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772666,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772667,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772668,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772669,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772670,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772671,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772672,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772673,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772674,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772675,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772676,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772677,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772678,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772679,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772680,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772681,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772682,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772683,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772684,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772685,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772686,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772687,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772688,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772689,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772690,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772691,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772692,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772693,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772694,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772695,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772696,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772697,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772698,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772699,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772700,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772701,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772702,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772703,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772704,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772705,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772706,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772707,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772708,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772709,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772710,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772711,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772712,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772713,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772714,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772715,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772716,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772718,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772719,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772720,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772721,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772722,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772723,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772724,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772725,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772726,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772727,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772728,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772729,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772730,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772731,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772732,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772733,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772734,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772735,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772736,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772737,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772738,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772739,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772740,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772741,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772742,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772743,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772744,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772745,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772746,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772747,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772748,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772749,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772750,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772751,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772752,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772753,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772754,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772755,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772756,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772757,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772758,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772759,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772760,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772761,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772762,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772763,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
1776772764,1000,,Aggregated,175.125000,25.000000,200,330,460,520,620,730,960,1100,1300,1400,1400,2000,500,200,295.84807309946336,27.779300027759746,1363.49639997934,136.917
