Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776771294,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771295,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771296,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771297,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771298,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771299,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771300,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771301,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771302,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771303,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771304,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771305,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771306,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771307,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771308,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771309,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771310,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771311,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771312,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771313,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771314,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771315,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771316,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771317,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771318,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771319,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771320,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771321,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771322,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771323,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771324,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771325,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771326,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771327,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771328,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771329,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771330,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771331,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771332,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771333,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771334,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771335,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771336,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771337,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771338,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771339,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771340,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771341,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771342,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771343,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771344,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771345,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771346,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771347,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771348,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771349,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771350,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771351,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771352,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771353,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771354,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771355,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771356,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771357,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771358,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771359,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771360,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771361,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771362,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771363,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771364,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771365,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771366,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771367,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771368,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771369,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771370,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771371,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771372,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771374,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771375,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771376,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771377,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771378,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771379,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771380,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771381,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771382,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771383,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771384,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771385,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771386,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771387,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771388,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771389,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771390,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771391,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771392,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771393,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771394,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771395,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771396,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771397,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771398,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771399,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771400,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771401,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771402,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771403,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771404,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771405,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771406,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771407,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771408,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771409,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771410,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771411,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771412,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771413,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771414,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771415,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771416,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771417,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771418,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771419,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771420,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771421,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771422,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771423,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771424,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771425,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771426,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771427,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771428,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771429,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771430,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771431,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771432,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771433,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771434,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771435,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
1776771436,1000,,Aggregated,177.750000,25.000000,240,430,560,650,800,950,1100,1100,1300,1300,1300,2000,500,240,368.30488614969363,30.205999995814636,1283.0690999981016,136.7145
