Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776775613,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775614,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775615,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775616,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775617,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775618,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775619,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775620,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775621,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775622,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775623,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775624,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775625,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775626,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775627,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775628,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775630,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775631,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775632,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775633,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775634,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775635,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775636,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775637,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775638,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775639,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775640,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775641,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775642,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775643,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775644,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775645,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775646,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775647,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775648,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775649,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775650,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775651,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775652,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775653,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775654,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775655,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775656,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775657,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775658,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775659,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775660,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775661,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775662,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775663,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775664,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775665,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775666,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775667,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775668,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775669,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775670,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775671,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775672,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775673,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775674,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775675,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775676,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775677,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775678,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775679,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775680,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775681,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775682,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775683,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775684,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775685,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775686,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775687,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775688,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775689,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775690,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775691,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775692,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775693,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775694,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775695,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775696,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775697,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775698,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775699,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775700,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775701,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775702,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775703,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775704,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775705,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775706,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775707,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775708,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775709,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775710,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775711,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775712,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775713,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775714,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775715,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775716,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775717,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775718,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775719,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775720,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775721,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775722,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775724,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775725,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775726,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775727,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775728,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775729,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775730,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775731,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775732,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775733,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775734,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775735,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775736,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775737,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775738,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775739,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775740,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775741,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775742,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775743,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775744,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775745,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775746,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775747,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775748,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775749,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775750,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775751,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775752,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
1776775753,1000,,Aggregated,164.111111,25.444444,200,360,480,540,640,760,920,1000,1100,1200,1200,2000,500,200,303.22011585008295,26.949699997203425,1195.1622999913525,136.989
