Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776773975,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773976,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773977,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773978,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773979,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773980,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773981,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773982,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773983,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773984,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773985,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773986,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773987,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773988,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773989,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773990,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773991,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773992,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773993,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773994,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773995,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773996,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773997,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773998,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776773999,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774000,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774001,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774002,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774003,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774004,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774005,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774006,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774007,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774008,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774009,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774010,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774011,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774012,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774013,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774014,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774015,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774016,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774017,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774018,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774019,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774020,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774021,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774022,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774023,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774024,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774025,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774026,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774027,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774028,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774029,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774030,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774031,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774032,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774033,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774034,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774035,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774036,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774037,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774038,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774039,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774040,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774041,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774042,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774043,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774044,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774045,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774046,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774047,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774048,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774049,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774050,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774051,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774052,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774053,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774054,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774055,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774056,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774057,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774058,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774059,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774060,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774061,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774062,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774063,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774064,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774065,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774066,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774068,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774069,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774070,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774071,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774072,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774073,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774074,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774075,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774076,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774077,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774078,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774079,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774080,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774081,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774082,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774083,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774084,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774085,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774086,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774087,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774088,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774089,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774090,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774091,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774092,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774093,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774094,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774095,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774096,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774097,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774098,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774099,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774100,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774101,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774102,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774103,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
1776774104,1000,,Aggregated,184.125000,28.500000,190,340,450,510,620,680,720,740,810,820,820,2000,500,190,280.8124438504601,25.641399988671765,821.4302999840584,136.977
