Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776773252,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773253,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773254,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773255,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773256,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773257,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773258,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773259,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773260,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773261,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773262,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773263,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773264,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773265,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773266,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773267,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773268,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773269,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773270,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773271,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773272,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773273,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773274,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773275,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773276,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773277,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773278,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773279,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773280,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773281,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773282,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773283,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773284,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773285,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773286,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773287,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773288,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773289,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773290,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773291,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773292,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773293,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773294,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773295,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773296,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773297,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773298,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773299,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773300,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773301,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773302,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773303,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773304,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773305,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773306,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773307,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773308,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773309,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773310,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773311,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773312,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773313,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773314,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773316,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773317,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773318,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773319,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773320,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773321,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773322,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773323,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773324,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773325,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773326,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773327,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773328,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773329,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773330,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773331,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773332,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773333,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773334,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773335,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773336,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773337,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773338,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773339,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773340,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773341,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773342,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773343,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773344,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773345,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773346,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773347,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773348,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773349,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773350,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773351,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773352,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773353,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773354,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773355,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773356,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773357,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773358,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773359,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773360,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773361,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773362,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773363,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773364,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773365,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773366,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773367,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773368,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773369,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773370,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773371,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773372,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773373,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773374,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773375,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773376,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773377,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773378,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773379,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773380,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773381,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773382,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773383,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773384,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773385,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773386,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773387,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773388,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773389,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
1776773390,1000,,Aggregated,190.250000,31.125000,190,350,440,510,590,650,840,1000,1100,1100,1100,2000,500,190,282.6756121995568,26.583499973639846,1139.943200018024,136.6995
