Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776775058,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775059,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775060,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775061,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775062,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775063,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775064,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775065,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775066,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775067,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775068,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775069,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775070,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775071,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775072,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775073,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775074,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775075,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775076,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775077,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775078,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775079,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775080,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775081,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775082,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775083,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775084,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775085,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775086,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775087,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775088,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775089,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775090,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775091,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775092,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775093,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775094,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775096,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775097,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775098,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775099,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775100,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775101,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775102,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775103,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775104,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775105,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775106,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775107,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775108,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775109,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775110,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775111,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775112,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775113,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775114,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775115,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775116,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775117,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775118,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775119,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775120,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775121,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775122,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775123,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775124,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775125,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775126,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775127,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775128,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775129,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775130,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775131,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775132,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775133,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775134,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775135,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775136,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775137,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775138,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775139,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775140,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775141,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775142,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775143,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775144,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775145,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775146,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775147,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775148,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775149,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775150,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775151,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775152,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775153,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775154,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775155,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775156,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775157,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775158,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775159,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775160,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775161,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775162,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775163,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775164,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775165,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775166,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775167,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775168,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775169,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775170,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775171,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775172,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775173,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775174,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775175,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775176,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775177,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775178,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775179,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775180,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775181,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775182,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775183,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775184,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775185,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775186,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775187,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775188,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775189,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775190,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775191,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775192,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775193,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775194,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775196,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775197,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775198,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775199,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775200,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775201,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775202,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775203,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775204,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775205,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
1776775206,1000,,Aggregated,190.888889,33.333333,220,340,460,510,680,990,1200,1300,1900,1900,1900,2118,500,220,323.77606820567905,30.450699996436015,1906.3029289245605,132.58640226628896
